Player Id; Player Display Name; Time; Elapsed Time (s); Lat; Lon;  Speed km/h; Instantaneous Acceleration Impulse; Heart Rate (bpm)
1214;Jugador 3;46:17.2;4732.399996;40.33192733;49.8177045;17.39001391;3.055558;0
1214;Jugador 3;46:17.3;4732.500004;40.33192367;49.81770383;16.3800131;2.8055578;0
1214;Jugador 3;46:17.4;4732.600003;40.33191967;49.81770317;16.7500134;1.0277786;0
1214;Jugador 3;46:17.5;4732.700003;40.3319155;49.81770183;16.33001306;1.1666676;0
1214;Jugador 3;46:17.6;4732.800002;40.33191217;49.81770067;14.77001182;4.3333368;0
1214;Jugador 3;46:17.7;4732.900002;40.33190883;49.81769867;15.74001259;2.6944466;0
1214;Jugador 3;46:17.8;4733.000001;40.331905;49.81769767;15.14001211;1.666668;0
1214;Jugador 3;46:17.9;4733.1;40.33190167;49.81769717;13.45001076;4.6944482;0
1214;Jugador 3;46:18.0;4733.2;40.33189867;49.81769583;13.57001086;0.3333336;0
1214;Jugador 3;46:18.1;4733.299999;40.33189567;49.81769467;13.57001086;0;0
1214;Jugador 3;46:18.2;4733.399998;40.33189267;49.81769333;12.36000989;3.3611138;0
1214;Jugador 3;46:18.3;4733.499998;40.33189;49.817692;11.14000891;3.3888916;0
1214;Jugador 3;46:18.4;4733.599997;40.33188767;49.81769017;12.20000976;2.9444468;0
1214;Jugador 3;46:18.5;4733.699996;40.33188533;49.81768933;10.76000861;4.0000032;0
1214;Jugador 3;46:18.6;4733.800004;40.33188283;49.81768883;9.0000072;4.8888928;0
1214;Jugador 3;46:18.7;4733.900004;40.33188083;49.81768767;9.40000752;1.111112;0
1214;Jugador 3;46:18.8;4734.000003;40.33187867;49.81768683;9.530007624;0.3611114;0
1214;Jugador 3;46:18.9;4734.100002;40.33187683;49.81768567;8.40000672;3.1388914;0
1214;Jugador 3;46:19.0;4734.200002;40.3318755;49.81768483;6.610005288;4.9722262;0
1214;Jugador 3;46:19.1;4734.300001;40.33187417;49.81768417;7.410005928;2.222224;0
1214;Jugador 3;46:19.2;4734.400001;40.3318725;49.81768333;7.0000056;1.1388898;0
1214;Jugador 3;46:19.3;4734.5;40.331871;49.81768267;5.730004584;3.5277806;0
1214;Jugador 3;46:19.4;4734.599999;40.33186967;49.817682;5.630004504;0.277778;0
1214;Jugador 3;46:19.5;4734.699999;40.3318685;49.8176815;5.990004792;1.0000008;0
1214;Jugador 3;46:19.6;4734.799998;40.33186717;49.81768067;5.690004552;0.833334;0
1214;Jugador 3;46:19.7;4734.899997;40.33186583;49.81767983;5.15000412;1.5000012;0
1214;Jugador 3;46:19.8;4734.999997;40.331865;49.81767883;4.840003872;0.8611118;0
1214;Jugador 3;46:19.9;4735.100005;40.33186367;49.81767783;5.40000432;1.5555568;0
1214;Jugador 3;46:20.0;4735.200004;40.33186267;49.81767683;5.330004264;0.1944446;0
1214;Jugador 3;46:20.1;4735.300003;40.33186183;49.817676;4.590003672;2.0555572;0
1214;Jugador 3;46:20.2;4735.400003;40.33186067;49.81767517;4.830003864;0.6666672;0
1214;Jugador 3;46:20.3;4735.500002;40.33185933;49.81767417;5.220004176;1.0833342;0
1214;Jugador 3;46:20.4;4735.600002;40.33185833;49.81767333;4.920003936;0.833334;0
1214;Jugador 3;46:20.5;4735.700001;40.33185717;49.8176725;5.35000428;1.1944454;0
1214;Jugador 3;46:20.6;4735.800001;40.33185633;49.81767167;4.530003624;2.2777796;0
1214;Jugador 3;46:20.7;4735.899999;40.33185533;49.81767067;4.770003816;0.6666672;0
1214;Jugador 3;46:20.8;4735.999999;40.3318545;49.8176695;4.5000036;0.7500006;0
1214;Jugador 3;46:20.9;4736.099998;40.33185383;49.81766833;4.630003704;0.3611114;0
1214;Jugador 3;46:21.0;4736.199998;40.33185317;49.81766667;5.610004488;2.7222244;0
1214;Jugador 3;46:21.1;4736.299997;40.3318525;49.81766533;5.20000416;1.1388898;0
1214;Jugador 3;46:21.2;4736.399997;40.33185167;49.81766417;4.560003648;1.7777792;0
1214;Jugador 3;46:21.3;4736.500004;40.331851;49.81766317;4.05000324;1.4166678;0
1214;Jugador 3;46:21.4;4736.600004;40.33185017;49.81766217;4.180003344;0.3611114;0
1214;Jugador 3;46:21.5;4736.700003;40.33184933;49.8176615;3.680002944;1.38889;0
1214;Jugador 3;46:21.6;4736.800003;40.33184883;49.81766067;3.60000288;0.2222224;0
1214;Jugador 3;46:21.7;4736.900002;40.33184817;49.81765967;3.690002952;0.2500002;0
1214;Jugador 3;46:21.8;4737.000001;40.33184767;49.81765867;3.930003144;0.6666672;0
1214;Jugador 3;46:21.9;4737.1;40.33184717;49.81765733;4.20000336;0.7500006;0
1214;Jugador 3;46:22.0;4737.2;40.3318465;49.81765617;4.20000336;0;0
1214;Jugador 3;46:22.1;4737.299999;40.33184617;49.8176555;3.360002688;2.3333352;0
1214;Jugador 3;46:22.2;4737.399999;40.3318455;49.81765483;2.720002176;1.7777792;0
1214;Jugador 3;46:22.3;4737.499998;40.33184533;49.81765417;2.270001816;1.250001;0
1214;Jugador 3;46:22.4;4737.599998;40.3318445;49.81765383;2.270001816;0;0
1214;Jugador 3;46:22.5;4737.699996;40.33184367;49.81765367;2.690002152;1.1666676;0
1214;Jugador 3;46:22.6;4737.799996;40.331843;49.8176535;2.720002176;0.0833334;0
1214;Jugador 3;46:22.7;4737.900004;40.33184267;49.81765333;1.45000116;3.5277806;0
1214;Jugador 3;46:22.8;4738.000004;40.33184233;49.81765283;1.960001568;1.4166678;0
1214;Jugador 3;46:22.9;4738.100003;40.331842;49.81765217;2.35000188;1.0833342;0
1214;Jugador 3;46:23.0;4738.200002;40.33184183;49.8176515;2.460001968;0.3055558;0
1214;Jugador 3;46:23.1;4738.300001;40.3318415;49.8176505;3.040002432;1.6111124;0
1214;Jugador 3;46:23.2;4738.400001;40.33184117;49.81764983;2.380001904;1.8333348;0
1214;Jugador 3;46:23.3;4738.5;40.331841;49.81764933;1.830001464;1.527779;0
1214;Jugador 3;46:23.4;4738.6;40.331841;49.817649;1.270001016;1.5555568;0
1214;Jugador 3;46:23.5;4738.699999;40.33184117;49.81764867;0;3.5277806;0
1214;Jugador 3;46:23.6;4738.799998;40.33184117;49.81764867;0;0;0
1214;Jugador 3;46:23.7;4738.899998;40.3318415;49.81764867;0;0;0
1214;Jugador 3;46:23.8;4738.999997;40.3318415;49.81764867;0;0;0
1214;Jugador 3;46:23.9;4739.099996;40.33184183;49.81764883;1.15000092;3.194447;0
1214;Jugador 3;46:24.0;4739.200005;40.33184217;49.817649;1.340001072;0.5277782;0
1214;Jugador 3;46:24.1;4739.300004;40.33184233;49.81764933;1.260001008;0.2222224;0
1214;Jugador 3;46:24.2;4739.400003;40.3318425;49.81764933;0;3.5000028;0
1214;Jugador 3;46:24.3;4739.500002;40.3318425;49.8176495;0;0;0
1214;Jugador 3;46:24.4;4739.600002;40.33184267;49.81764983;0;0;0
1214;Jugador 3;46:24.5;4739.700001;40.33184283;49.81765033;0;0;0
1214;Jugador 3;46:24.6;4739.800001;40.33184283;49.81765067;0;0;0
1214;Jugador 3;46:24.7;4739.9;40.33184283;49.81765117;1.430001144;3.9722254;0
1214;Jugador 3;46:24.8;4739.999999;40.33184283;49.81765183;1.820001456;1.0833342;0
1214;Jugador 3;46:24.9;4740.099999;40.33184283;49.81765233;1.530001224;0.8055562;0
1214;Jugador 3;46:25.0;4740.199998;40.33184267;49.817653;2.090001672;1.5555568;0
1214;Jugador 3;46:25.1;4740.299997;40.33184267;49.8176535;1.470001176;1.7222236;0
1214;Jugador 3;46:25.2;4740.399997;40.33184283;49.817654;1.620001296;0.416667;0
1214;Jugador 3;46:25.3;4740.499996;40.33184267;49.81765433;1.470001176;0.416667;0
1214;Jugador 3;46:25.4;4740.600004;40.33184283;49.81765483;1.430001144;0.1111112;0
1214;Jugador 3;46:25.5;4740.700003;40.331843;49.81765517;1.5000012;0.1944446;0
1214;Jugador 3;46:25.6;4740.800003;40.33184317;49.81765567;1.5000012;0;0
1214;Jugador 3;46:25.7;4740.900002;40.33184333;49.817656;1.620001296;0.3333336;0
1214;Jugador 3;46:25.8;4741.000001;40.3318435;49.81765667;1.980001584;1.0000008;0
1214;Jugador 3;46:25.9;4741.100001;40.3318435;49.81765717;2.060001648;0.2222224;0
1214;Jugador 3;46:26.0;4741.2;40.33184367;49.81765767;2.20000176;0.3888892;0
1214;Jugador 3;46:26.1;4741.3;40.33184383;49.8176585;2.390001912;0.5277782;0
1214;Jugador 3;46:26.2;4741.399999;40.33184383;49.81765867;1.70000136;1.9166682;0
1214;Jugador 3;46:26.3;4741.499999;40.33184367;49.81765917;1.910001528;0.5833338;0
1214;Jugador 3;46:26.4;4741.599998;40.3318435;49.8176595;1.360001088;1.527779;0
1214;Jugador 3;46:26.5;4741.699997;40.33184333;49.81766;1.45000116;0.2500002;0
1214;Jugador 3;46:26.6;4741.799996;40.33184317;49.8176605;1.840001472;1.0833342;0
1214;Jugador 3;46:26.7;4741.900005;40.33184283;49.817661;1.730001384;0.3055558;0
1214;Jugador 3;46:26.8;4742.000004;40.33184233;49.81766183;2.640002112;2.5277798;0
1214;Jugador 3;46:26.9;4742.100003;40.33184183;49.81766233;2.30000184;0.9444452;0
1214;Jugador 3;46:27.0;4742.200002;40.3318415;49.817663;2.590002072;0.8055562;0
1214;Jugador 3;46:27.1;4742.300002;40.33184133;49.81766383;2.370001896;0.6111116;0
1214;Jugador 3;46:27.2;4742.400001;40.33184133;49.81766433;1.60000128;2.1388906;0
1214;Jugador 3;46:27.3;4742.500001;40.33184167;49.81766517;2.45000196;2.361113;0
1214;Jugador 3;46:27.4;4742.6;40.33184233;49.817666;3.10000248;1.805557;0
1214;Jugador 3;46:27.5;4742.7;40.331843;49.81766633;3.180002544;0.2222224;0
1214;Jugador 3;46:27.6;4742.799998;40.331844;49.81766717;3.920003136;2.0555572;0
1214;Jugador 3;46:27.7;4742.899998;40.3318445;49.81766767;3.520002816;1.111112;0
1214;Jugador 3;46:27.8;4742.999997;40.331845;49.81766817;2.860002288;1.8333348;0
1214;Jugador 3;46:27.9;4743.099997;40.33184567;49.81766917;3.480002784;1.7222236;0
1214;Jugador 3;46:28.0;4743.200005;40.33184567;49.81766983;2.790002232;1.9166682;0
1214;Jugador 3;46:28.1;4743.300004;40.331846;49.81767083;3.20000256;1.1388898;0
1214;Jugador 3;46:28.2;4743.400003;40.33184617;49.81767217;3.620002896;1.1666676;0
1214;Jugador 3;46:28.3;4743.500003;40.33184633;49.81767283;2.920002336;1.944446;0
1214;Jugador 3;46:28.4;4743.600002;40.33184667;49.81767383;3.15000252;0.6388894;0
1214;Jugador 3;46:28.5;4743.700002;40.33184717;49.8176745;3.280002624;0.3611114;0
1214;Jugador 3;46:28.6;4743.800001;40.331848;49.81767533;3.710002968;1.1944454;0
1214;Jugador 3;46:28.7;4743.9;40.33184883;49.817676;4.180003344;1.3055566;0
1214;Jugador 3;46:28.8;4743.999999;40.33184967;49.81767667;4.15000332;0.0833334;0
1214;Jugador 3;46:28.9;4744.099999;40.33185033;49.81767717;3.440002752;1.9722238;0
1214;Jugador 3;46:29.0;4744.199998;40.33185117;49.81767783;3.660002928;0.6111116;0
1214;Jugador 3;46:29.1;4744.299998;40.33185167;49.81767817;3.110002488;1.527779;0
1214;Jugador 3;46:29.2;4744.399997;40.3318525;49.817679;3.60000288;1.3611122;0
1214;Jugador 3;46:29.3;4744.499997;40.331853;49.8176795;3.310002648;0.8055562;0
1214;Jugador 3;46:29.4;4744.600004;40.33185367;49.8176805;3.440002752;0.3611114;0
1214;Jugador 3;46:29.5;4744.700004;40.33185417;49.81768083;3.080002464;1.0000008;0
1214;Jugador 3;46:29.6;4744.800003;40.33185483;49.81768133;3.310002648;0.6388894;0
1214;Jugador 3;46:29.7;4744.900003;40.33185583;49.817682;3.810003048;1.38889;0
1214;Jugador 3;46:29.8;4745.000002;40.33185667;49.81768217;3.730002984;0.2222224;0
1214;Jugador 3;46:29.9;4745.100001;40.33185717;49.8176825;3.20000256;1.4722234;0
1214;Jugador 3;46:30.0;4745.2;40.331858;49.81768283;3.180002544;0.0555556;0
1214;Jugador 3;46:30.1;4745.3;40.33185833;49.81768317;2.490001992;1.9166682;0
1214;Jugador 3;46:30.2;4745.399999;40.33185883;49.8176835;2.330001864;0.4444448;0
1214;Jugador 3;46:30.3;4745.499999;40.331859;49.81768417;2.040001632;0.8055562;0
1214;Jugador 3;46:30.4;4745.599998;40.33185917;49.81768483;2.130001704;0.2500002;0
1214;Jugador 3;46:30.5;4745.699997;40.33185933;49.8176855;2.260001808;0.3611114;0
1214;Jugador 3;46:30.6;4745.799997;40.33185917;49.81768617;2.080001664;0.5000004;0
1214;Jugador 3;46:30.7;4745.900005;40.331859;49.81768667;1.860001488;0.6111116;0
1214;Jugador 3;46:30.8;4746.000004;40.33185917;49.81768717;1.580001264;0.7777784;0
1214;Jugador 3;46:30.9;4746.100004;40.33185933;49.8176875;1.590001272;0.0277778;0
1214;Jugador 3;46:31.0;4746.200003;40.3318595;49.817688;1.810001448;0.6111116;0
1214;Jugador 3;46:31.1;4746.300002;40.33185967;49.81768833;1.570001256;0.6666672;0
1214;Jugador 3;46:31.2;4746.400001;40.33186017;49.81768883;1.980001584;1.1388898;0
1214;Jugador 3;46:31.3;4746.500001;40.33186067;49.81768933;2.410001928;1.1944454;0
1214;Jugador 3;46:31.4;4746.6;40.331861;49.81768967;2.130001704;0.7777784;0
1214;Jugador 3;46:31.5;4746.7;40.33186133;49.81769;1.840001472;0.8055562;0
1214;Jugador 3;46:31.6;4746.799999;40.33186167;49.81769;1.340001072;1.38889;0
1214;Jugador 3;46:31.7;4746.899998;40.33186167;49.81768967;0;3.7222252;0
1214;Jugador 3;46:31.8;4746.999998;40.33186167;49.81768933;0;0;0
1214;Jugador 3;46:31.9;4747.099997;40.33186133;49.8176885;2.070001656;5.7500046;0
1214;Jugador 3;46:32.0;4747.199997;40.33186067;49.81768767;2.790002232;2.0000016;0
1214;Jugador 3;46:32.1;4747.300004;40.3318605;49.81768717;2.130001704;1.8333348;0
1214;Jugador 3;46:32.2;4747.400004;40.3318605;49.81768667;1.620001296;1.4166678;0
1214;Jugador 3;46:32.3;4747.500003;40.3318605;49.81768633;1.35000108;0.7500006;0
1214;Jugador 3;46:32.4;4747.600003;40.33186067;49.81768583;1.5000012;0.416667;0
1214;Jugador 3;46:32.5;4747.700002;40.331861;49.8176855;1.960001568;1.2777788;0
1214;Jugador 3;46:32.6;4747.800001;40.33186183;49.81768533;2.820002256;2.3888908;0
1214;Jugador 3;46:32.7;4747.9;40.33186267;49.81768583;3.30000264;1.3333344;0
1214;Jugador 3;46:32.8;4748;40.33186283;49.81768533;1.670001336;4.5277814;0
1214;Jugador 3;46:32.9;4748.099999;40.331863;49.81768467;1.970001576;0.833334;0
1214;Jugador 3;46:33.0;4748.199999;40.33186317;49.817684;2.170001736;0.555556;0
1214;Jugador 3;46:33.1;4748.299998;40.331863;49.8176825;3.830003064;4.6111148;0
1214;Jugador 3;46:33.2;4748.399998;40.3318625;49.81768083;4.560003648;2.0277794;0
1214;Jugador 3;46:33.3;4748.499997;40.33186183;49.81767967;4.330003464;0.6388894;0
1214;Jugador 3;46:33.4;4748.599996;40.33186167;49.81767867;3.480002784;2.361113;0
1214;Jugador 3;46:33.5;4748.700004;40.33186167;49.81767733;3.810003048;0.9166674;0
1214;Jugador 3;46:33.6;4748.800004;40.33186183;49.81767617;3.630002904;0.5000004;0
1214;Jugador 3;46:33.7;4748.900003;40.33186217;49.81767517;3.190002552;1.2222232;0
1214;Jugador 3;46:33.8;4749.000002;40.33186233;49.81767417;3.160002528;0.0833334;0
1214;Jugador 3;46:33.9;4749.100001;40.33186233;49.81767333;2.610002088;1.527779;0
1214;Jugador 3;46:34.0;4749.200001;40.3318625;49.81767233;2.85000228;0.6666672;0
1214;Jugador 3;46:34.1;4749.3;40.33186267;49.817671;3.85000308;2.77778;0
1214;Jugador 3;46:34.2;4749.4;40.3318625;49.81766967;3.920003136;0.1944446;0
1214;Jugador 3;46:34.3;4749.499999;40.33186233;49.8176685;3.610002888;0.8611118;0
1214;Jugador 3;46:34.4;4749.599999;40.33186233;49.81766733;3.330002664;0.7777784;0
1214;Jugador 3;46:34.5;4749.699997;40.33186233;49.81766667;2.480001984;2.361113;0
1214;Jugador 3;46:34.6;4749.799997;40.3318625;49.81766617;1.610001288;2.4166686;0
1214;Jugador 3;46:34.7;4749.899996;40.33186283;49.81766567;2.260001808;1.805557;0
1214;Jugador 3;46:34.8;4750.000005;40.33186367;49.817664;4.820003856;0;0
1214;Jugador 3;46:34.9;4750.100004;40.33186433;49.81766233;5.920004736;3.055558;0
1214;Jugador 3;46:35.0;4750.200003;40.33186533;49.8176615;4.430003544;4.1388922;0
1214;Jugador 3;46:35.1;4750.300002;40.33186583;49.81766083;3.590002872;2.3333352;0
1214;Jugador 3;46:35.2;4750.400002;40.331867;49.8176605;3.70000296;0.3055558;0
1214;Jugador 3;46:35.3;4750.500001;40.33186767;49.81766033;2.990002392;1.9722238;0
1214;Jugador 3;46:35.4;4750.600001;40.33186883;49.81766033;3.870003096;2.4444464;0
1214;Jugador 3;46:35.5;4750.7;40.33187017;49.8176605;5.000004;3.1388914;0
1214;Jugador 3;46:35.6;4750.799999;40.331872;49.81766117;6.480005184;4.1111144;0
1214;Jugador 3;46:35.7;4750.899998;40.33187383;49.81766217;7.060005648;1.6111124;0
1214;Jugador 3;46:35.8;4750.999998;40.33187533;49.8176635;7.10000568;0.1111112;0
1214;Jugador 3;46:35.9;4751.099997;40.33187683;49.81766433;6.590005272;1.4166678;0
1214;Jugador 3;46:36.0;4751.199997;40.3318795;49.817665;9.030007224;0;0
1214;Jugador 3;46:36.1;4751.299996;40.331882;49.81766567;9.930007944;2.500002;0
1214;Jugador 3;46:36.2;4751.400004;40.33188383;49.817666;7.85000628;5.7777824;0
1214;Jugador 3;46:36.3;4751.500003;40.33188633;49.817666;9.220007376;3.8055586;0
1214;Jugador 3;46:36.4;4751.600003;40.331889;49.81766617;10.79000863;4.3611146;0
1214;Jugador 3;46:36.5;4751.700002;40.33189133;49.817667;9.880007904;2.5277798;0
1214;Jugador 3;46:36.6;4751.800002;40.3318935;49.81766733;9.370007496;1.4166678;0
1214;Jugador 3;46:36.7;4751.900001;40.33189683;49.81766717;11.8700095;0;0
1214;Jugador 3;46:36.8;4752;40.33189967;49.81766683;11.59000927;0.7777784;0
1214;Jugador 3;46:36.9;4752.099999;40.33190233;49.81766633;10.42000834;3.2500026;0
1214;Jugador 3;46:37.0;4752.199999;40.33190517;49.8176655;11.17000894;2.083335;0
1214;Jugador 3;46:37.1;4752.299998;40.33190817;49.81766517;11.47000918;0.833334;0
1214;Jugador 3;46:37.2;4752.399998;40.331911;49.81766517;10.8700087;1.666668;0
1214;Jugador 3;46:37.3;4752.499997;40.33191383;49.817665;11.17000894;0.833334;0
1214;Jugador 3;46:37.4;4752.599996;40.331917;49.81766433;12.44000995;3.5277806;0
1214;Jugador 3;46:37.5;4752.700004;40.33192;49.8176635;12.15000972;0.8055562;0
1214;Jugador 3;46:37.6;4752.800004;40.33192267;49.81766283;11.11000889;2.8888912;0
1214;Jugador 3;46:37.7;4752.900003;40.33192567;49.81766183;12.15000972;2.8888912;0
1214;Jugador 3;46:37.8;4753.000003;40.33192867;49.817661;12.43000994;0.7777784;0
1214;Jugador 3;46:37.9;4753.100002;40.33193167;49.817661;11.85000948;1.6111124;0
1214;Jugador 3;46:38.0;4753.200001;40.33193467;49.81766067;11.93000954;0.2222224;0
1214;Jugador 3;46:38.1;4753.300001;40.33193783;49.81766;12.49000999;1.5555568;0
1214;Jugador 3;46:38.2;4753.4;40.33194083;49.81765917;12.07000966;1.1666676;0
1214;Jugador 3;46:38.3;4753.499999;40.33194383;49.8176585;11.8800095;0.5277782;0
1214;Jugador 3;46:38.4;4753.599999;40.33194667;49.817658;11.81000945;0.1944446;0
1214;Jugador 3;46:38.5;4753.699998;40.33194967;49.817658;12.0000096;0.5277782;0
1214;Jugador 3;46:38.6;4753.799997;40.3319525;49.817658;11.26000901;2.0555572;0
1214;Jugador 3;46:38.7;4753.899997;40.331955;49.81765867;10.65000852;1.6944458;0
1214;Jugador 3;46:38.8;4754.000005;40.33195817;49.81765917;11.98000958;3.6944474;0
1214;Jugador 3;46:38.9;4754.100004;40.331961;49.81765917;11.57000926;1.1388898;0
1214;Jugador 3;46:39.0;4754.200003;40.33196333;49.81765933;9.990007992;4.3888924;0
1214;Jugador 3;46:39.1;4754.300003;40.33196583;49.81766;10.27000822;0.7777784;0
1214;Jugador 3;46:39.2;4754.400002;40.33196833;49.81766117;10.19000815;0.2222224;0
1214;Jugador 3;46:39.3;4754.500002;40.3319705;49.817662;9.060007248;3.1388914;0
1214;Jugador 3;46:39.4;4754.600001;40.3319725;49.81766367;9.290007432;0.6388894;0
1214;Jugador 3;46:39.5;4754.7;40.33197433;49.81766467;8.540006832;2.083335;0
1214;Jugador 3;46:39.6;4754.8;40.33197683;49.81766567;9.480007584;2.6111132;0
1214;Jugador 3;46:39.7;4754.899999;40.331979;49.81766683;9.470007576;0.0277778;0
1214;Jugador 3;46:39.8;4754.999998;40.331981;49.81766767;9.090007272;1.0555564;0
1214;Jugador 3;46:39.9;4755.099998;40.33198333;49.81766933;9.690007752;1.666668;0
1214;Jugador 3;46:40.0;4755.199997;40.33198517;49.81767067;9.210007368;1.3333344;0
1214;Jugador 3;46:40.1;4755.299997;40.331987;49.81767233;8.960007168;0.694445;0
1214;Jugador 3;46:40.2;4755.400004;40.33198867;49.8176735;8.320006656;1.7777792;0
1214;Jugador 3;46:40.3;4755.500004;40.331991;49.81767467;9.160007328;2.3333352;0
1214;Jugador 3;46:40.4;4755.600003;40.3319935;49.817676;9.820007856;1.8333348;0
1214;Jugador 3;46:40.5;4755.700003;40.33199567;49.81767667;9.230007384;1.6388902;0
1214;Jugador 3;46:40.6;4755.800002;40.33199783;49.81767817;9.520007616;0.8055562;0
1214;Jugador 3;46:40.7;4755.900002;40.33199983;49.81767933;9.2500074;0.7500006;0
1214;Jugador 3;46:40.8;4756;40.33200183;49.81768083;9.40000752;0.416667;0
1214;Jugador 3;46:40.9;4756.1;40.33200433;49.81768217;9.80000784;1.111112;0
1214;Jugador 3;46:41.0;4756.199999;40.33200667;49.817683;9.890007912;0.2500002;0
1214;Jugador 3;46:41.1;4756.299999;40.33200883;49.81768383;9.610007688;0.7777784;0
1214;Jugador 3;46:41.2;4756.399998;40.33201117;49.81768417;9.870007896;0.7222228;0
1214;Jugador 3;46:41.3;4756.499998;40.33201367;49.81768533;10.02000802;0.416667;0
1214;Jugador 3;46:41.4;4756.599996;40.332016;49.8176865;10.000008;0.0555556;0
1214;Jugador 3;46:41.5;4756.699996;40.33201833;49.8176875;10.05000804;0.138889;0
1214;Jugador 3;46:41.6;4756.800004;40.33202117;49.817688;10.82000866;2.1388906;0
1214;Jugador 3;46:41.7;4756.900004;40.33202383;49.8176885;10.84000867;0.0555556;0
1214;Jugador 3;46:41.8;4757.000003;40.33202633;49.81768883;10.40000832;1.2222232;0
1214;Jugador 3;46:41.9;4757.100002;40.33202867;49.81768833;10.23000818;0.4722226;0
1214;Jugador 3;46:42.0;4757.200001;40.33203133;49.81768867;10.26000821;0.0833334;0
1214;Jugador 3;46:42.1;4757.300001;40.332034;49.81768967;10.76000861;1.38889;0
1214;Jugador 3;46:42.2;4757.4;40.3320365;49.81769;10.36000829;1.111112;0
1214;Jugador 3;46:42.3;4757.5;40.3320395;49.81769017;11.01000881;1.805557;0
1214;Jugador 3;46:42.4;4757.599999;40.33204217;49.81769017;10.71000857;0.833334;0
1214;Jugador 3;46:42.5;4757.699998;40.33204467;49.81769;10.20000816;1.4166678;0
1214;Jugador 3;46:42.6;4757.799997;40.332047;49.81768933;10.07000806;0.3611114;0
1214;Jugador 3;46:42.7;4757.899997;40.33204983;49.81768933;10.67000854;1.666668;0
1214;Jugador 3;46:42.8;4757.999996;40.33205233;49.8176895;10.11000809;1.5555568;0
1214;Jugador 3;46:42.9;4758.100005;40.3320545;49.81768967;9.55000764;1.5555568;0
1214;Jugador 3;46:43.0;4758.200003;40.3320575;49.81768917;11.03000882;4.1111144;0
1214;Jugador 3;46:43.1;4758.300003;40.33206;49.81768883;10.19000815;2.3333352;0
1214;Jugador 3;46:43.2;4758.400002;40.33206217;49.81768833;9.530007624;1.8333348;0
1214;Jugador 3;46:43.3;4758.500002;40.33206467;49.81768717;10.1300081;1.666668;0
1214;Jugador 3;46:43.4;4758.600001;40.33206733;49.81768667;10.54000843;1.1388898;0
1214;Jugador 3;46:43.5;4758.700001;40.33207;49.8176865;10.66000853;0.3333336;0
1214;Jugador 3;46:43.6;4758.8;40.33207267;49.81768583;10.52000842;0.3888892;0
1214;Jugador 3;46:43.7;4758.899999;40.3320755;49.81768467;11.3700091;2.361113;0
1214;Jugador 3;46:43.8;4758.999999;40.33207783;49.81768333;10.6300085;2.0555572;0
1214;Jugador 3;46:43.9;4759.099998;40.33208017;49.81768183;10.1200081;1.4166678;0
1214;Jugador 3;46:44.0;4759.199997;40.33208267;49.81768;10.96000877;2.3333352;0
1214;Jugador 3;46:44.1;4759.299997;40.33208533;49.81767883;11.20000896;0.6666672;0
1214;Jugador 3;46:44.2;4759.399996;40.33208783;49.817678;10.19000815;2.8055578;0
1214;Jugador 3;46:44.3;4759.500004;40.33209017;49.81767683;10.3800083;0.5277782;0
1214;Jugador 3;46:44.4;4759.600003;40.33209267;49.817675;11.33000906;2.638891;0
1214;Jugador 3;46:44.5;4759.700003;40.33209517;49.81767317;10.72000858;1.6944458;0
1214;Jugador 3;46:44.6;4759.800002;40.33209733;49.81767167;10.10000808;1.7222236;0
1214;Jugador 3;46:44.7;4759.900002;40.3320995;49.81766933;11.0000088;2.500002;0
1214;Jugador 3;46:44.8;4760.000001;40.332102;49.81766767;11.1300089;0.3611114;0
1214;Jugador 3;46:44.9;4760.1;40.3321045;49.81766617;10.47000838;1.8333348;0
1214;Jugador 3;46:45.0;4760.2;40.33210683;49.81766467;10.64000851;0.4722226;0
1214;Jugador 3;46:45.1;4760.299999;40.33210933;49.81766267;11.5000092;2.3888908;0
1214;Jugador 3;46:45.2;4760.399998;40.3321115;49.8176605;10.52000842;2.7222244;0
1214;Jugador 3;46:45.3;4760.499998;40.3321135;49.8176585;10.26000821;0.7222228;0
1214;Jugador 3;46:45.4;4760.599997;40.3321155;49.81765617;10.70000856;1.2222232;0
1214;Jugador 3;46:45.5;4760.699996;40.33211767;49.817654;10.8800087;0.5000004;0
1214;Jugador 3;46:45.6;4760.799996;40.33211983;49.8176525;9.70000776;3.2777804;0
1214;Jugador 3;46:45.7;4760.900004;40.3321215;49.817651;8.840007072;2.3888908;0
1214;Jugador 3;46:45.8;4761.000003;40.33212333;49.817649;9.920007936;3.0000024;0
1214;Jugador 3;46:45.9;4761.100002;40.3321255;49.81764667;10.23000818;0.8611118;0
1214;Jugador 3;46:46.0;4761.200002;40.33212733;49.81764467;9.620007696;1.6944458;0
1214;Jugador 3;46:46.1;4761.300001;40.33212933;49.81764283;9.670007736;0.138889;0
1214;Jugador 3;46:46.2;4761.400001;40.33213133;49.8176415;9.310007448;1.0000008;0
1214;Jugador 3;46:46.3;4761.5;40.332133;49.8176405;7.890006312;3.9444476;0
1214;Jugador 3;46:46.4;4761.6;40.33213467;49.81763933;7.90000632;0.0277778;0
1214;Jugador 3;46:46.5;4761.699999;40.33213667;49.8176385;8.170006536;0.7500006;0
1214;Jugador 3;46:46.6;4761.799998;40.3321385;49.81763667;8.5000068;0.9166674;0
1214;Jugador 3;46:46.7;4761.899997;40.33214017;49.81763533;7.880006304;1.7222236;0
